Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-20 00:00:00+02:00,6593.39990234375,6697.10009765625,6499.10009765625,6683.60009765625,341451800,0,0
2020-05-21 00:00:00+02:00,6612.7001953125,6773.39990234375,6579.89990234375,6686.10009765625,258583100,0,0
2020-05-22 00:00:00+02:00,6618.2001953125,6751.7998046875,6585.7001953125,6697.5,292688300,0,0
2020-05-25 00:00:00+02:00,6766.60009765625,6856.7998046875,6725.2001953125,6856.7998046875,187072800,0,0
2020-05-26 00:00:00+02:00,6940.60009765625,7023.7998046875,6917.10009765625,7003.89990234375,383729100,0,0
2020-05-27 00:00:00+02:00,7034.0,7229.0,7030.2001953125,7174.5,501006600,0,0
2020-05-28 00:00:00+02:00,7237.2998046875,7244.5,7141.39990234375,7224.10009765625,375466600,0,0
2020-05-29 00:00:00+02:00,7164.2998046875,7201.7998046875,7096.5,7096.5,903979900,0,0
2020-06-01 00:00:00+02:00,7228.7001953125,7276.0,7160.10009765625,7221.39990234375,291929600,0,0
2020-06-02 00:00:00+02:00,7264.0,7445.2998046875,7236.89990234375,7408.10009765625,402947100,0,0
2020-06-03 00:00:00+02:00,7487.2998046875,7629.7001953125,7448.89990234375,7626.39990234375,445036400,0,0
2020-06-04 00:00:00+02:00,7567.7001953125,7669.2001953125,7516.0,7566.7998046875,514858000,0,0
2020-06-05 00:00:00+02:00,7672.0,7890.39990234375,7664.10009765625,7872.60009765625,573283900,0,0
2020-06-08 00:00:00+02:00,7813.10009765625,7992.7001953125,7796.60009765625,7896.10009765625,557213300,0,0
2020-06-09 00:00:00+02:00,7878.2001953125,7914.7001953125,7683.2001953125,7752.2998046875,453061900,0,0
2020-06-10 00:00:00+02:00,7779.7998046875,7861.0,7649.39990234375,7663.89990234375,355564600,0,0
2020-06-11 00:00:00+02:00,7486.5,7486.5,7278.0,7278.0,456667800,0,0
2020-06-12 00:00:00+02:00,7232.2001953125,7425.2998046875,7205.0,7292.7001953125,370125100,0,0
2020-06-15 00:00:00+02:00,7116.89990234375,7309.39990234375,7062.89990234375,7259.2998046875,329041900,0,0
2020-06-16 00:00:00+02:00,7420.7998046875,7599.2998046875,7349.7001953125,7495.2998046875,388212600,0,0
2020-06-17 00:00:00+02:00,7458.10009765625,7552.5,7402.5,7478.7001953125,333500600,0,0
2020-06-18 00:00:00+02:00,7436.39990234375,7495.2001953125,7318.10009765625,7390.2001953125,326763200,0,0
2020-06-19 00:00:00+02:00,7444.2001953125,7502.10009765625,7401.0,7414.2001953125,634635200,0,0
2020-06-22 00:00:00+02:00,7371.60009765625,7426.89990234375,7300.7001953125,7345.7001953125,220420500,0,0
2020-06-23 00:00:00+02:00,7408.7998046875,7495.10009765625,7366.60009765625,7438.39990234375,260896400,0,0
2020-06-24 00:00:00+02:00,7403.89990234375,7440.89990234375,7195.5,7195.5,248464400,0,0
2020-06-25 00:00:00+02:00,7176.39990234375,7295.7998046875,7077.7998046875,7270.2998046875,267871700,0,0
2020-06-26 00:00:00+02:00,7324.5,7344.89990234375,7172.10009765625,7178.39990234375,215724300,0,0
2020-06-29 00:00:00+02:00,7160.10009765625,7318.2998046875,7146.2998046875,7278.10009765625,216619400,0,0
2020-06-30 00:00:00+02:00,7270.60009765625,7307.5,7173.0,7231.39990234375,233654700,0,0
2020-07-01 00:00:00+02:00,7245.60009765625,7283.89990234375,7127.10009765625,7227.39990234375,194032100,0,0
2020-07-02 00:00:00+02:00,7292.7001953125,7538.2001953125,7292.7001953125,7498.60009765625,310243600,0,0
2020-07-03 00:00:00+02:00,7510.2998046875,7520.60009765625,7374.89990234375,7403.5,181467000,0,0
2020-07-06 00:00:00+02:00,7566.5,7632.2998046875,7517.2998046875,7556.2001953125,253508300,0,0
2020-07-07 00:00:00+02:00,7491.5,7511.2998046875,7441.2998046875,7447.39990234375,191351100,0,0
2020-07-08 00:00:00+02:00,7361.0,7382.7001953125,7307.39990234375,7326.39990234375,213489300,0,0
2020-07-09 00:00:00+02:00,7369.89990234375,7383.5,7221.10009765625,7236.89990234375,176465600,0,0
2020-07-10 00:00:00+02:00,7198.39990234375,7324.2998046875,7183.2001953125,7321.10009765625,182314500,0,0
2020-07-13 00:00:00+02:00,7403.2001953125,7452.10009765625,7345.89990234375,7426.89990234375,179024200,0,0
2020-07-14 00:00:00+02:00,7344.39990234375,7352.0,7268.39990234375,7352.0,201386900,0,0
2020-07-15 00:00:00+02:00,7416.10009765625,7529.60009765625,7317.60009765625,7487.60009765625,262957900,0,0
2020-07-16 00:00:00+02:00,7438.7998046875,7498.0,7425.2998046875,7474.7001953125,178623900,0,0
2020-07-17 00:00:00+02:00,7474.10009765625,7485.0,7395.7998046875,7440.39990234375,196831900,0,0
2020-07-20 00:00:00+02:00,7442.5,7495.5,7365.10009765625,7478.0,148683100,0,0
2020-07-21 00:00:00+02:00,7554.2001953125,7654.7998046875,7473.5,7494.5,300453100,0,0
2020-07-22 00:00:00+02:00,7474.7001953125,7498.60009765625,7368.2001953125,7390.10009765625,192701200,0,0
2020-07-23 00:00:00+02:00,7434.7001953125,7442.2001953125,7357.2001953125,7384.89990234375,167589000,0,0
2020-07-24 00:00:00+02:00,7301.7998046875,7322.7001953125,7241.10009765625,7294.7001953125,183906100,0,0
2020-07-27 00:00:00+02:00,7267.7998046875,7268.0,7141.2998046875,7170.60009765625,232707600,0,0
2020-07-28 00:00:00+02:00,7191.89990234375,7257.2998046875,7170.60009765625,7246.39990234375,162297200,0,0
2020-07-29 00:00:00+02:00,7247.60009765625,7260.2001953125,7171.2998046875,7206.2001953125,210361700,0,0
2020-07-30 00:00:00+02:00,7192.2998046875,7192.7001953125,6924.7001953125,6996.60009765625,324376500,0,0
2020-07-31 00:00:00+02:00,7025.2001953125,7049.5,6877.39990234375,6877.39990234375,312298100,0,0
2020-08-03 00:00:00+02:00,6867.39990234375,6983.2998046875,6788.89990234375,6975.0,282337300,0,0
2020-08-04 00:00:00+02:00,7003.0,7064.7998046875,6955.39990234375,7021.60009765625,225242000,0,0
2020-08-05 00:00:00+02:00,7073.2001953125,7123.5,7027.7001953125,7039.7001953125,208795900,0,0
2020-08-06 00:00:00+02:00,7022.10009765625,7046.10009765625,6917.0,6957.89990234375,205847300,0,0
2020-08-07 00:00:00+02:00,6929.10009765625,6961.7998046875,6876.7001953125,6950.5,184151000,0,0
2020-08-10 00:00:00+02:00,7004.39990234375,7053.89990234375,6957.0,7053.89990234375,208030800,0,0
2020-08-11 00:00:00+02:00,7104.0,7290.10009765625,7104.0,7263.5,271632300,0,0
2020-08-12 00:00:00+02:00,7250.2998046875,7317.89990234375,7225.7001953125,7296.0,219850300,0,0
2020-08-13 00:00:00+02:00,7267.89990234375,7321.89990234375,7240.7998046875,7250.5,159766300,0,0
2020-08-14 00:00:00+02:00,7224.10009765625,7227.60009765625,7064.0,7154.2998046875,175803800,0,0
2020-08-17 00:00:00+02:00,7141.5,7173.2998046875,7064.10009765625,7090.10009765625,131241200,0,0
2020-08-18 00:00:00+02:00,7065.7001953125,7165.60009765625,7024.39990234375,7043.5,142775200,0,0
2020-08-19 00:00:00+02:00,7039.10009765625,7094.2998046875,7002.7998046875,7094.2998046875,132230000,0,0
2020-08-20 00:00:00+02:00,7011.39990234375,7034.5,6974.89990234375,6993.2998046875,155668600,0,0
2020-08-21 00:00:00+02:00,7016.7001953125,7025.89990234375,6900.5,6982.10009765625,171116500,0,0
2020-08-24 00:00:00+02:00,7044.2001953125,7120.7998046875,7037.2998046875,7109.10009765625,147789200,0,0
2020-08-25 00:00:00+02:00,7147.89990234375,7215.10009765625,7103.2001953125,7108.39990234375,189748500,0,0
2020-08-26 00:00:00+02:00,7088.39990234375,7136.5,7070.39990234375,7123.0,122064500,0,0
2020-08-27 00:00:00+02:00,7114.10009765625,7130.2001953125,7029.2001953125,7090.7001953125,162183000,0,0
2020-08-28 00:00:00+02:00,7114.7001953125,7162.89990234375,7055.10009765625,7133.0,193354900,0,0
2020-08-31 00:00:00+02:00,7174.2998046875,7198.2998046875,6960.0,6969.5,205260600,0,0
2020-09-01 00:00:00+02:00,7038.5,7042.0,6903.0,6956.89990234375,226079800,0,0
2020-09-02 00:00:00+02:00,6973.10009765625,7046.10009765625,6963.89990234375,6996.89990234375,208505300,0,0
2020-09-03 00:00:00+02:00,7065.2001953125,7159.60009765625,6971.2001953125,7006.0,246671100,0,0
2020-09-04 00:00:00+02:00,7015.7001953125,7133.39990234375,6954.7001953125,6989.7001953125,462539100,0,0
2020-09-07 00:00:00+02:00,7032.7998046875,7098.0,7013.0,7080.7001953125,257575100,0,0
2020-09-08 00:00:00+02:00,7087.89990234375,7102.60009765625,6899.0,6955.0,246699200,0,0
2020-09-09 00:00:00+02:00,6946.39990234375,7038.60009765625,6938.89990234375,7020.89990234375,202896600,0,0
2020-09-10 00:00:00+02:00,7020.60009765625,7050.89990234375,6967.39990234375,6999.2001953125,211096000,0,0
2020-09-11 00:00:00+02:00,6989.39990234375,7000.89990234375,6910.39990234375,6943.2001953125,209115200,0,0
2020-09-14 00:00:00+02:00,6989.7998046875,7005.7001953125,6935.0,6951.10009765625,199767400,0,0
2020-09-15 00:00:00+02:00,6958.89990234375,7064.0,6954.7998046875,7036.0,204185200,0,0
2020-09-16 00:00:00+02:00,7048.2998046875,7110.7998046875,7020.7001953125,7110.7998046875,239805900,0,0
2020-09-17 00:00:00+02:00,7027.10009765625,7101.7998046875,7013.7998046875,7086.2001953125,214242300,0,0
2020-09-18 00:00:00+02:00,7073.7998046875,7075.2998046875,6923.60009765625,6929.7998046875,975212000,0,0
2020-09-21 00:00:00+02:00,6892.89990234375,6892.89990234375,6678.7998046875,6692.2998046875,384701000,0,0
2020-09-22 00:00:00+02:00,6752.89990234375,6758.0,6645.60009765625,6648.60009765625,286493700,0,0
2020-09-23 00:00:00+02:00,6717.7998046875,6781.10009765625,6654.2001953125,6654.2001953125,294826200,0,0
2020-09-24 00:00:00+02:00,6577.60009765625,6705.7001953125,6562.60009765625,6643.39990234375,285830200,0,0
2020-09-25 00:00:00+02:00,6647.39990234375,6681.89990234375,6552.2998046875,6628.2998046875,263364400,0,0
2020-09-28 00:00:00+02:00,6709.2001953125,6798.89990234375,6681.39990234375,6791.5,212053800,0,0
2020-09-29 00:00:00+02:00,6769.5,6790.7001953125,6713.60009765625,6713.60009765625,198774100,0,0
2020-09-30 00:00:00+02:00,6663.60009765625,6771.10009765625,6639.7001953125,6716.60009765625,247927500,0,0
2020-10-01 00:00:00+02:00,6789.10009765625,6800.7998046875,6701.2001953125,6730.7001953125,227516000,0,0
2020-10-02 00:00:00+02:00,6675.39990234375,6754.5,6648.89990234375,6754.5,227139400,0,0
2020-10-05 00:00:00+02:00,6814.5,6851.0,6794.10009765625,6837.89990234375,237493400,0,0
2020-10-06 00:00:00+02:00,6860.10009765625,6975.39990234375,6838.7998046875,6936.2001953125,265233500,0,0
2020-10-07 00:00:00+02:00,6920.2001953125,6952.60009765625,6887.10009765625,6910.10009765625,207416200,0,0
2020-10-08 00:00:00+02:00,6953.2001953125,7018.7998046875,6951.7001953125,6992.7998046875,202093000,0,0
2020-10-09 00:00:00+02:00,6992.89990234375,7024.60009765625,6936.7001953125,6950.89990234375,182746300,0,0
2020-10-12 00:00:00+02:00,6968.7998046875,6979.89990234375,6924.7998046875,6951.0,167258200,0,0
2020-10-13 00:00:00+02:00,6945.2001953125,6960.60009765625,6854.60009765625,6875.2001953125,205874300,0,0
2020-10-14 00:00:00+02:00,6880.39990234375,6946.7998046875,6846.5,6916.60009765625,178694400,0,0
2020-10-15 00:00:00+02:00,6840.2001953125,6842.2998046875,6763.0,6816.7998046875,237247000,0,0
2020-10-16 00:00:00+02:00,6851.89990234375,6877.0,6784.60009765625,6849.7001953125,234162000,0,0
2020-10-19 00:00:00+02:00,6882.10009765625,6932.7998046875,6816.39990234375,6860.2001953125,173622600,0,0
2020-10-20 00:00:00+02:00,6834.7998046875,6972.10009765625,6826.7001953125,6927.2998046875,221477800,0,0
2020-10-21 00:00:00+02:00,6961.5,6962.2001953125,6806.10009765625,6811.5,207333200,0,0
2020-10-22 00:00:00+02:00,6775.2001953125,6839.5,6709.2998046875,6796.60009765625,212045300,0,0
2020-10-23 00:00:00+02:00,6802.10009765625,6902.0,6791.89990234375,6893.39990234375,221927800,0,0
2020-10-26 00:00:00+01:00,6797.89990234375,6904.2001953125,6789.7001953125,6796.89990234375,195991200,0,0
2020-10-27 00:00:00+01:00,6845.2001953125,6846.7001953125,6647.0,6651.2998046875,273169200,0,0
2020-10-28 00:00:00+01:00,6560.7998046875,6563.7998046875,6423.2998046875,6474.39990234375,323758000,0,0
2020-10-29 00:00:00+01:00,6467.7001953125,6514.0,6329.5,6411.7998046875,298195700,0,0
2020-10-30 00:00:00+01:00,6351.39990234375,6461.60009765625,6345.2998046875,6452.2001953125,260708300,0,0
2020-11-02 00:00:00+01:00,6481.39990234375,6590.7001953125,6396.2998046875,6585.60009765625,222245200,0,0
2020-11-03 00:00:00+01:00,6636.10009765625,6760.7998046875,6608.7001953125,6751.60009765625,281852500,0,0
2020-11-04 00:00:00+01:00,6616.7001953125,6790.7998046875,6563.7001953125,6781.89990234375,274816200,0,0
2020-11-05 00:00:00+01:00,6833.5,6948.2998046875,6814.2001953125,6924.2001953125,255824700,0,0
2020-11-06 00:00:00+01:00,6890.60009765625,6940.39990234375,6829.39990234375,6870.39990234375,206308100,0,0
2020-11-09 00:00:00+01:00,6972.2998046875,7535.2998046875,6945.7998046875,7459.39990234375,751200600,0,0
2020-11-10 00:00:00+01:00,7447.10009765625,7720.2998046875,7439.5,7711.39990234375,705610500,0,0
2020-11-11 00:00:00+01:00,7733.7998046875,7804.60009765625,7675.7998046875,7793.7001953125,401246900,0,0
2020-11-12 00:00:00+01:00,7721.7001953125,7773.2998046875,7688.0,7726.0,309657400,0,0
2020-11-13 00:00:00+01:00,7698.60009765625,7823.10009765625,7686.2001953125,7783.7001953125,297808600,0,0
2020-11-16 00:00:00+01:00,7905.89990234375,8102.39990234375,7879.0,7986.2001953125,601880600,0,0
2020-11-17 00:00:00+01:00,7979.0,7979.0,7835.7998046875,7934.2998046875,428970100,0,0
2020-11-18 00:00:00+01:00,7914.10009765625,7994.2998046875,7888.7001953125,7981.5,296385800,0,0
2020-11-19 00:00:00+01:00,7907.2001953125,7978.7998046875,7863.89990234375,7930.2001953125,261607300,0,0
2020-11-20 00:00:00+01:00,7938.7998046875,8001.10009765625,7920.0,7977.89990234375,232651500,0,0
2020-11-23 00:00:00+01:00,8029.10009765625,8067.2998046875,7972.2001953125,7981.2001953125,278313000,0,0
2020-11-24 00:00:00+01:00,8052.39990234375,8143.2001953125,8045.2998046875,8143.2001953125,351639600,0,0
2020-11-25 00:00:00+01:00,8172.39990234375,8199.900390625,8084.39990234375,8164.7001953125,294450000,0,0
2020-11-26 00:00:00+01:00,8184.7998046875,8184.89990234375,8086.7001953125,8104.60009765625,218317400,0,0
2020-11-27 00:00:00+01:00,8069.10009765625,8190.7001953125,8054.39990234375,8190.7001953125,415126100,0,0
2020-11-30 00:00:00+01:00,8130.60009765625,8165.2001953125,8075.39990234375,8076.89990234375,544905000,0,0
2020-12-01 00:00:00+01:00,8112.7001953125,8176.39990234375,8100.2001953125,8140.7998046875,284946100,0,0
2020-12-02 00:00:00+01:00,8111.10009765625,8226.2001953125,8104.2001953125,8220.7998046875,310837500,0,0
2020-12-03 00:00:00+01:00,8208.099609375,8223.400390625,8154.7998046875,8200.7001953125,233469300,0,0
2020-12-04 00:00:00+01:00,8201.2001953125,8322.900390625,8197.0,8322.900390625,352968100,0,0
2020-12-07 00:00:00+01:00,8283.2998046875,8296.400390625,8225.5,8275.599609375,228160200,0,0
2020-12-08 00:00:00+01:00,8262.400390625,8273.599609375,8206.2998046875,8227.599609375,202823300,0,0
2020-12-09 00:00:00+01:00,8262.2001953125,8292.599609375,8223.099609375,8235.2998046875,212038900,0,0
2020-12-10 00:00:00+01:00,8260.2998046875,8284.2998046875,8124.89990234375,8182.2998046875,272111500,0,0
2020-12-11 00:00:00+01:00,8147.7998046875,8151.39990234375,7978.10009765625,8063.10009765625,269809400,0,0
2020-12-14 00:00:00+01:00,8160.2001953125,8222.5,8140.5,8140.7998046875,225309600,0,0
2020-12-15 00:00:00+01:00,8153.2001953125,8166.60009765625,8099.7001953125,8152.39990234375,213877000,0,0
2020-12-16 00:00:00+01:00,8166.39990234375,8209.7001953125,8104.39990234375,8139.5,218432700,0,0
2020-12-17 00:00:00+01:00,8164.60009765625,8180.7998046875,8110.5,8153.39990234375,193099700,0,0
2020-12-18 00:00:00+01:00,8114.2998046875,8159.39990234375,8036.7001953125,8037.39990234375,355173100,0,0
2020-12-21 00:00:00+01:00,7860.89990234375,7872.2998046875,7663.5,7789.7998046875,339116800,0,0
2020-12-22 00:00:00+01:00,7822.0,7942.39990234375,7818.0,7934.2001953125,187112500,0,0
2020-12-23 00:00:00+01:00,7948.7998046875,8084.2001953125,7940.0,8073.60009765625,183108500,0,0
2020-12-24 00:00:00+01:00,8101.2001953125,8112.39990234375,8073.2998046875,8111.5,83708200,0,0
2020-12-28 00:00:00+01:00,8179.2998046875,8192.099609375,8122.2001953125,8155.60009765625,147457600,0,0
2020-12-29 00:00:00+01:00,8203.2001953125,8225.7998046875,8167.0,8174.7998046875,143794800,0,0
2020-12-30 00:00:00+01:00,8174.2001953125,8194.2001953125,8149.7998046875,8154.39990234375,129930500,0,0
2020-12-31 00:00:00+01:00,8116.89990234375,8129.7998046875,8073.7001953125,8073.7001953125,82261100,0,0
2021-01-04 00:00:00+01:00,8191.7998046875,8207.2001953125,8053.0,8099.2001953125,213153000,0,0
2021-01-05 00:00:00+01:00,8052.2001953125,8118.10009765625,8037.39990234375,8091.5,173796400,0,0
2021-01-06 00:00:00+01:00,8179.7998046875,8383.7001953125,8134.10009765625,8350.2998046875,275695700,0,0
2021-01-07 00:00:00+01:00,8383.7998046875,8399.5,8274.099609375,8385.7998046875,247341500,0,0
2021-01-08 00:00:00+01:00,8439.7001953125,8439.7001953125,8366.2001953125,8407.7001953125,204981400,0,0
2021-01-11 00:00:00+01:00,8369.2001953125,8411.900390625,8317.0,8357.5,188251800,0,0
2021-01-12 00:00:00+01:00,8375.2001953125,8396.2998046875,8322.400390625,8345.900390625,207298100,0,0
2021-01-13 00:00:00+01:00,8353.900390625,8386.599609375,8318.7001953125,8361.099609375,206409700,0,0
2021-01-14 00:00:00+01:00,8360.900390625,8394.400390625,8335.900390625,8372.400390625,196757600,0,0
2021-01-15 00:00:00+01:00,8332.2001953125,8361.7001953125,8173.7998046875,8230.7001953125,251305100,0,0
2021-01-18 00:00:00+01:00,8194.7001953125,8259.400390625,8180.7001953125,8254.5,122092800,0,0
2021-01-19 00:00:00+01:00,8303.7001953125,8320.2001953125,8198.400390625,8199.0,162964400,0,0
2021-01-20 00:00:00+01:00,8220.2998046875,8240.900390625,8140.2998046875,8204.099609375,147519500,0,0
2021-01-21 00:00:00+01:00,8234.5,8275.900390625,8117.89990234375,8122.10009765625,179934200,0,0
2021-01-22 00:00:00+01:00,8072.7001953125,8078.10009765625,7971.10009765625,8036.39990234375,233703000,0,0
2021-01-25 00:00:00+01:00,8076.89990234375,8085.7998046875,7846.0,7897.2998046875,218852300,0,0
2021-01-26 00:00:00+01:00,7907.7001953125,8008.5,7907.7001953125,7964.89990234375,177642900,0,0
2021-01-27 00:00:00+01:00,7950.39990234375,7995.5,7782.5,7852.7001953125,208275300,0,0
2021-01-28 00:00:00+01:00,7767.2001953125,7958.89990234375,7713.5,7932.5,201655300,0,0
2021-01-29 00:00:00+01:00,7825.7998046875,7882.89990234375,7757.2998046875,7757.5,250623200,0,0
2021-02-01 00:00:00+01:00,7823.0,7842.2998046875,7779.7998046875,7798.2001953125,182007000,0,0
2021-02-02 00:00:00+01:00,7844.60009765625,7958.89990234375,7828.10009765625,7950.89990234375,238438100,0,0
2021-02-03 00:00:00+01:00,8048.2001953125,8088.2001953125,7983.2998046875,8012.7998046875,220821600,0,0
2021-02-04 00:00:00+01:00,8031.39990234375,8122.60009765625,8005.39990234375,8122.60009765625,241673000,0,0
2021-02-05 00:00:00+01:00,8129.7998046875,8227.2001953125,8107.2998046875,8214.7001953125,261535200,0,0
2021-02-08 00:00:00+01:00,8251.7998046875,8260.2998046875,8187.89990234375,8219.0,203539900,0,0
2021-02-09 00:00:00+01:00,8216.7998046875,8219.0,8090.7998046875,8101.0,159552300,0,0
2021-02-10 00:00:00+01:00,8127.2001953125,8144.2998046875,8026.89990234375,8065.39990234375,170296200,0,0
2021-02-11 00:00:00+01:00,8067.10009765625,8095.10009765625,8008.2001953125,8037.60009765625,136461900,0,0
2021-02-12 00:00:00+01:00,8025.0,8055.0,7921.2998046875,8055.0,157832900,0,0
2021-02-15 00:00:00+01:00,8124.39990234375,8218.599609375,8108.2001953125,8203.5,193906300,0,0
2021-02-16 00:00:00+01:00,8215.099609375,8222.2998046875,8129.2001953125,8153.7001953125,164686700,0,0
2021-02-17 00:00:00+01:00,8140.7998046875,8176.2998046875,8073.89990234375,8122.7001953125,190607900,0,0
2021-02-18 00:00:00+01:00,8133.5,8168.60009765625,8045.2998046875,8058.10009765625,151455500,0,0
2021-02-19 00:00:00+01:00,8066.7001953125,8172.60009765625,8016.10009765625,8151.60009765625,209007000,0,0
2021-02-22 00:00:00+01:00,8119.60009765625,8126.2998046875,8045.2998046875,8112.2001953125,221465900,0,0
2021-02-23 00:00:00+01:00,8128.0,8259.900390625,8107.60009765625,8252.099609375,293160800,0,0
2021-02-24 00:00:00+01:00,8266.599609375,8311.5,8205.2001953125,8269.599609375,225852700,0,0
2021-02-25 00:00:00+01:00,8331.2001953125,8387.0,8310.7001953125,8317.7998046875,309755000,0,0
2021-02-26 00:00:00+01:00,8218.599609375,8377.099609375,8166.2998046875,8225.0,291865800,0,0
2021-03-01 00:00:00+01:00,8324.599609375,8395.900390625,8291.2998046875,8378.099609375,182097000,0,0
2021-03-02 00:00:00+01:00,8360.900390625,8436.5,8328.599609375,8355.7998046875,177712100,0,0
2021-03-03 00:00:00+01:00,8397.599609375,8466.599609375,8278.5,8329.2998046875,240923800,0,0
2021-03-04 00:00:00+01:00,8285.099609375,8382.2001953125,8273.900390625,8354.0,207044300,0,0
2021-03-05 00:00:00+01:00,8322.099609375,8387.099609375,8239.7001953125,8286.7998046875,259819800,0,0
2021-03-08 00:00:00+01:00,8358.0,8458.400390625,8307.5,8444.2001953125,235094900,0,0
2021-03-09 00:00:00+01:00,8446.2998046875,8516.2001953125,8416.0,8496.400390625,281898000,0,0
2021-03-10 00:00:00+01:00,8479.5,8561.099609375,8462.2998046875,8525.2001953125,203746300,0,0
2021-03-11 00:00:00+01:00,8567.599609375,8609.5,8495.7998046875,8593.0,189021600,0,0
2021-03-12 00:00:00+01:00,8570.0,8644.5,8554.400390625,8644.5,149113500,0,0
2021-03-15 00:00:00+01:00,8689.900390625,8740.099609375,8617.599609375,8635.400390625,210887200,0,0
2021-03-16 00:00:00+01:00,8679.400390625,8717.599609375,8617.7998046875,8657.7001953125,209943700,0,0
2021-03-17 00:00:00+01:00,8652.099609375,8659.099609375,8570.099609375,8599.5,173237000,0,0
2021-03-18 00:00:00+01:00,8632.599609375,8658.7998046875,8587.099609375,8624.599609375,237338400,0,0
2021-03-19 00:00:00+01:00,8560.099609375,8591.2001953125,8465.900390625,8493.0,375052600,0,0
2021-03-22 00:00:00+01:00,8430.2001953125,8432.599609375,8324.7998046875,8343.5,229082300,0,0
2021-03-23 00:00:00+01:00,8316.7001953125,8425.900390625,8274.2001953125,8390.2998046875,203402800,0,0
2021-03-24 00:00:00+01:00,8351.2998046875,8443.7001953125,8288.7998046875,8443.7001953125,187924600,0,0
2021-03-25 00:00:00+01:00,8420.2998046875,8439.2001953125,8299.7001953125,8409.5,161359200,0,0
2021-03-26 00:00:00+01:00,8480.5,8528.7998046875,8437.7998046875,8498.2001953125,233895700,0,0
2021-03-29 00:00:00+02:00,8502.7998046875,8540.400390625,8451.5,8492.099609375,177594200,0,0
2021-03-30 00:00:00+02:00,8542.900390625,8612.2998046875,8532.400390625,8595.2001953125,171860100,0,0
2021-03-31 00:00:00+02:00,8594.7001953125,8652.2001953125,8568.0,8580.0,265542300,0,0
2021-04-01 00:00:00+02:00,8595.599609375,8610.099609375,8542.7001953125,8577.599609375,150979000,0,0
2021-04-06 00:00:00+02:00,8673.2001953125,8691.900390625,8615.5,8634.599609375,201717300,0,0
2021-04-07 00:00:00+02:00,8648.2998046875,8661.7998046875,8592.2001953125,8597.400390625,137394800,0,0
2021-04-08 00:00:00+02:00,8626.5,8637.7998046875,8564.400390625,8637.7998046875,165761800,0,0
2021-04-09 00:00:00+02:00,8639.2998046875,8647.400390625,8565.7998046875,8565.7998046875,133458400,0,0
2021-04-12 00:00:00+02:00,8556.099609375,8556.900390625,8481.0,8532.599609375,131409400,0,0
2021-04-13 00:00:00+02:00,8533.2001953125,8568.2998046875,8467.2998046875,8525.099609375,152574000,0,0
2021-04-14 00:00:00+02:00,8532.599609375,8595.7001953125,8510.099609375,8588.400390625,133519000,0,0
2021-04-15 00:00:00+02:00,8603.099609375,8621.900390625,8564.7001953125,8571.599609375,146073800,0,0
2021-04-16 00:00:00+02:00,8585.0,8656.400390625,8553.599609375,8613.5,176861600,0,0
2021-04-19 00:00:00+02:00,8613.7998046875,8741.400390625,8609.2998046875,8711.400390625,171375300,0,0
2021-04-20 00:00:00+02:00,8699.400390625,8703.900390625,8450.7001953125,8459.400390625,214621600,0,0
2021-04-21 00:00:00+02:00,8492.900390625,8566.2998046875,8426.2001953125,8519.7998046875,175189200,0,0
2021-04-22 00:00:00+02:00,8548.599609375,8656.7998046875,8527.5,8656.7998046875,136381300,0,0
2021-04-23 00:00:00+02:00,8629.400390625,8674.0,8571.7001953125,8618.599609375,118119300,0,0
2021-04-26 00:00:00+02:00,8629.900390625,8714.599609375,8590.599609375,8701.900390625,162998200,0,0
2021-04-27 00:00:00+02:00,8690.7998046875,8756.7001953125,8655.2998046875,8756.7001953125,183162900,0,0
2021-04-28 00:00:00+02:00,8779.099609375,8815.900390625,8717.599609375,8799.599609375,218196700,0,0
2021-04-29 00:00:00+02:00,8821.7998046875,8869.900390625,8801.400390625,8823.2001953125,261774400,0,0
2021-04-30 00:00:00+02:00,8822.2998046875,8860.400390625,8808.599609375,8815.0,267612000,0,0
2021-05-03 00:00:00+02:00,8821.599609375,8904.7001953125,8796.2998046875,8893.7001953125,150399700,0,0
2021-05-04 00:00:00+02:00,8906.0,9002.400390625,8811.900390625,8830.400390625,231895800,0,0
2021-05-05 00:00:00+02:00,8896.7001953125,8967.7998046875,8881.400390625,8967.7998046875,180443400,0,0
2021-05-06 00:00:00+02:00,8982.599609375,9010.5,8912.2001953125,8982.2001953125,188334200,0,0
2021-05-07 00:00:00+02:00,9042.0,9065.900390625,8982.900390625,9059.2001953125,191889900,0,0
2021-05-10 00:00:00+02:00,9121.5,9149.099609375,9061.099609375,9144.2998046875,237075400,0,0
2021-05-11 00:00:00+02:00,9065.099609375,9078.7001953125,8948.099609375,8987.2001953125,232088700,0,0
2021-05-12 00:00:00+02:00,8990.2001953125,9055.2001953125,8953.400390625,9007.7001953125,195759200,0,0
2021-05-13 00:00:00+02:00,8932.7001953125,8989.599609375,8804.2998046875,8966.2001953125,173524400,0,0
2021-05-14 00:00:00+02:00,9036.2998046875,9149.0,9005.900390625,9145.599609375,161364300,0,0
2021-05-17 00:00:00+02:00,9166.7001953125,9203.0,9099.5,9155.599609375,164174400,0,0
2021-05-18 00:00:00+02:00,9214.2001953125,9241.5,9127.2001953125,9183.900390625,176037400,0,0
